case,Time,Wind1VelX,Wind1VelY,Wind1VelZ,Azimuth,BldPitch1,BldPitch2,BldPitch3,GenSpeed,IPDefl1,LSSGagMya,LSSGagMza,LSSTipMys,LSSTipMzs,LSShftFys,LSShftFzs,NacYaw,NcIMUTAxs,NcIMUTAys,NcIMUTAzs,OoPDefl1,PtfmHeave,PtfmPitch,PtfmRoll,PtfmSurge,PtfmSway,PtfmYaw,RootFxb1,RootFxb2,RootFxb3,RootFxc1,RootFxc2,RootFxc3,RootFyb1,RootFyb2,RootFyb3,RootFyc1,RootFyc2,RootFyc3,RootFzb1,RootFzb2,RootFzb3,RootFzc1,RootFzc2,RootFzc3,RootMxb1,RootMxb2,RootMxb3,RootMxc1,RootMxc2,RootMxc3,RootMyb1,RootMyb2,RootMyb3,RootMyc1,RootMyc2,RootMyc3,RootMzb1,RootMzb2,RootMzb3,RootMzc1,RootMzc2,RootMzc3,RotSpeed,RotThrust,RotTorq,Spn1MLxb1,Spn1MLyb1,Spn2MLxb1,Spn2MLyb1,Spn3MLxb1,Spn3MLyb1,Spn4MLxb1,Spn4MLyb1,Spn5MLxb1,Spn5MLyb1,Spn6MLxb1,Spn6MLyb1,Spn7MLxb1,Spn7MLyb1,Spn8MLxb1,Spn8MLyb1,Spn9MLxb1,Spn9MLyb1,TTDspTwst,TipDxb1,TipDxb2,TipDxb3,TipDxc1,TipDxc2,TipDxc3,TipDyb1,TipDyb2,TipDyb3,TipDyc1,TipDyc2,TipDyc3,TipDzb1,TipDzb2,TipDzb3,TipDzc1,TipDzc2,TipDzc3,TwHt1TPxi,TwHt1TPyi,TwrBsFxt,TwrBsFyt,TwrBsFzt,TwrBsMxt,TwrBsMyt,TwrBsMzt,TwstDefl1,YawBrFxp,YawBrFyp,YawBrFzp,YawBrMxp,YawBrMyp,YawBrMzp,YawBrTDxt,YawBrTDyt,B1N001TDx,B1N002TDx,B1N003TDx,B1N004TDx,B1N005TDx,B1N006TDx,B1N007TDx,B1N008TDx,B1N009TDx,B1N010TDx,B1N011TDx,B1N012TDx,B1N013TDx,B1N014TDx,B1N015TDx,B1N016TDx,B1N017TDx,B1N018TDx,B1N019TDx,B1N020TDx,B1N021TDx,B1N022TDx,B1N023TDx,B1N024TDx,B1N025TDx,B1N026TDx,B1N027TDx,B1N028TDx,B1N029TDx,B1N030TDx,B1N031TDx,B1N032TDx,B1N033TDx,B1N034TDx,B1N035TDx,B1N036TDx,B1N037TDx,B1N038TDx,B1N039TDx,B1N040TDx,B1N041TDx,B1N042TDx,B1N043TDx,B1N044TDx,B1N045TDx,B1N046TDx,B1N047TDx,B1N048TDx,B1N049TDx,B1N050TDx,B1N001TDy,B1N002TDy,B1N003TDy,B1N004TDy,B1N005TDy,B1N006TDy,B1N007TDy,B1N008TDy,B1N009TDy,B1N010TDy,B1N011TDy,B1N012TDy,B1N013TDy,B1N014TDy,B1N015TDy,B1N016TDy,B1N017TDy,B1N018TDy,B1N019TDy,B1N020TDy,B1N021TDy,B1N022TDy,B1N023TDy,B1N024TDy,B1N025TDy,B1N026TDy,B1N027TDy,B1N028TDy,B1N029TDy,B1N030TDy,B1N031TDy,B1N032TDy,B1N033TDy,B1N034TDy,B1N035TDy,B1N036TDy,B1N037TDy,B1N038TDy,B1N039TDy,B1N040TDy,B1N041TDy,B1N042TDy,B1N043TDy,B1N044TDy,B1N045TDy,B1N046TDy,B1N047TDy,B1N048TDy,B1N049TDy,B1N050TDy,B1N001RDz,B1N002RDz,B1N003RDz,B1N004RDz,B1N005RDz,B1N006RDz,B1N007RDz,B1N008RDz,B1N009RDz,B1N010RDz,B1N011RDz,B1N012RDz,B1N013RDz,B1N014RDz,B1N015RDz,B1N016RDz,B1N017RDz,B1N018RDz,B1N019RDz,B1N020RDz,B1N021RDz,B1N022RDz,B1N023RDz,B1N024RDz,B1N025RDz,B1N026RDz,B1N027RDz,B1N028RDz,B1N029RDz,B1N030RDz,B1N031RDz,B1N032RDz,B1N033RDz,B1N034RDz,B1N035RDz,B1N036RDz,B1N037RDz,B1N038RDz,B1N039RDz,B1N040RDz,B1N041RDz,B1N042RDz,B1N043RDz,B1N044RDz,B1N045RDz,B1N046RDz,B1N047RDz,B1N048RDz,B1N049RDz,B1N050RDz,RtFldFxh,RtFldFyh,RtFldFzh,RtFldMxh,RtFldMyh,RtFldMzh,RtVAvgxh,RtFldCp,RtFldCt,RtArea,RtSpeed,RtTSR,AB1N001Vrel,AB1N002Vrel,AB1N003Vrel,AB1N004Vrel,AB1N005Vrel,AB1N006Vrel,AB1N007Vrel,AB1N008Vrel,AB1N009Vrel,AB1N010Vrel,AB1N011Vrel,AB1N012Vrel,AB1N013Vrel,AB1N014Vrel,AB1N015Vrel,AB1N016Vrel,AB1N017Vrel,AB1N018Vrel,AB1N019Vrel,AB1N020Vrel,AB1N021Vrel,AB1N022Vrel,AB1N023Vrel,AB1N024Vrel,AB1N025Vrel,AB1N026Vrel,AB1N027Vrel,AB1N028Vrel,AB1N029Vrel,AB1N030Vrel,AB1N031Vrel,AB1N032Vrel,AB1N033Vrel,AB1N034Vrel,AB1N035Vrel,AB1N036Vrel,AB1N037Vrel,AB1N038Vrel,AB1N039Vrel,AB1N040Vrel,AB1N041Vrel,AB1N042Vrel,AB1N043Vrel,AB1N044Vrel,AB1N045Vrel,AB1N046Vrel,AB1N047Vrel,AB1N048Vrel,AB1N049Vrel,AB1N050Vrel,AB1N001Alpha,AB1N002Alpha,AB1N003Alpha,AB1N004Alpha,AB1N005Alpha,AB1N006Alpha,AB1N007Alpha,AB1N008Alpha,AB1N009Alpha,AB1N010Alpha,AB1N011Alpha,AB1N012Alpha,AB1N013Alpha,AB1N014Alpha,AB1N015Alpha,AB1N016Alpha,AB1N017Alpha,AB1N018Alpha,AB1N019Alpha,AB1N020Alpha,AB1N021Alpha,AB1N022Alpha,AB1N023Alpha,AB1N024Alpha,AB1N025Alpha,AB1N026Alpha,AB1N027Alpha,AB1N028Alpha,AB1N029Alpha,AB1N030Alpha,AB1N031Alpha,AB1N032Alpha,AB1N033Alpha,AB1N034Alpha,AB1N035Alpha,AB1N036Alpha,AB1N037Alpha,AB1N038Alpha,AB1N039Alpha,AB1N040Alpha,AB1N041Alpha,AB1N042Alpha,AB1N043Alpha,AB1N044Alpha,AB1N045Alpha,AB1N046Alpha,AB1N047Alpha,AB1N048Alpha,AB1N049Alpha,AB1N050Alpha,AB1N001Vindx,AB1N002Vindx,AB1N003Vindx,AB1N004Vindx,AB1N005Vindx,AB1N006Vindx,AB1N007Vindx,AB1N008Vindx,AB1N009Vindx,AB1N010Vindx,AB1N011Vindx,AB1N012Vindx,AB1N013Vindx,AB1N014Vindx,AB1N015Vindx,AB1N016Vindx,AB1N017Vindx,AB1N018Vindx,AB1N019Vindx,AB1N020Vindx,AB1N021Vindx,AB1N022Vindx,AB1N023Vindx,AB1N024Vindx,AB1N025Vindx,AB1N026Vindx,AB1N027Vindx,AB1N028Vindx,AB1N029Vindx,AB1N030Vindx,AB1N031Vindx,AB1N032Vindx,AB1N033Vindx,AB1N034Vindx,AB1N035Vindx,AB1N036Vindx,AB1N037Vindx,AB1N038Vindx,AB1N039Vindx,AB1N040Vindx,AB1N041Vindx,AB1N042Vindx,AB1N043Vindx,AB1N044Vindx,AB1N045Vindx,AB1N046Vindx,AB1N047Vindx,AB1N048Vindx,AB1N049Vindx,AB1N050Vindx,AB1N001Vindy,AB1N002Vindy,AB1N003Vindy,AB1N004Vindy,AB1N005Vindy,AB1N006Vindy,AB1N007Vindy,AB1N008Vindy,AB1N009Vindy,AB1N010Vindy,AB1N011Vindy,AB1N012Vindy,AB1N013Vindy,AB1N014Vindy,AB1N015Vindy,AB1N016Vindy,AB1N017Vindy,AB1N018Vindy,AB1N019Vindy,AB1N020Vindy,AB1N021Vindy,AB1N022Vindy,AB1N023Vindy,AB1N024Vindy,AB1N025Vindy,AB1N026Vindy,AB1N027Vindy,AB1N028Vindy,AB1N029Vindy,AB1N030Vindy,AB1N031Vindy,AB1N032Vindy,AB1N033Vindy,AB1N034Vindy,AB1N035Vindy,AB1N036Vindy,AB1N037Vindy,AB1N038Vindy,AB1N039Vindy,AB1N040Vindy,AB1N041Vindy,AB1N042Vindy,AB1N043Vindy,AB1N044Vindy,AB1N045Vindy,AB1N046Vindy,AB1N047Vindy,AB1N048Vindy,AB1N049Vindy,AB1N050Vindy,AB1N001Cn,AB1N002Cn,AB1N003Cn,AB1N004Cn,AB1N005Cn,AB1N006Cn,AB1N007Cn,AB1N008Cn,AB1N009Cn,AB1N010Cn,AB1N011Cn,AB1N012Cn,AB1N013Cn,AB1N014Cn,AB1N015Cn,AB1N016Cn,AB1N017Cn,AB1N018Cn,AB1N019Cn,AB1N020Cn,AB1N021Cn,AB1N022Cn,AB1N023Cn,AB1N024Cn,AB1N025Cn,AB1N026Cn,AB1N027Cn,AB1N028Cn,AB1N029Cn,AB1N030Cn,AB1N031Cn,AB1N032Cn,AB1N033Cn,AB1N034Cn,AB1N035Cn,AB1N036Cn,AB1N037Cn,AB1N038Cn,AB1N039Cn,AB1N040Cn,AB1N041Cn,AB1N042Cn,AB1N043Cn,AB1N044Cn,AB1N045Cn,AB1N046Cn,AB1N047Cn,AB1N048Cn,AB1N049Cn,AB1N050Cn,AB1N001Ct,AB1N002Ct,AB1N003Ct,AB1N004Ct,AB1N005Ct,AB1N006Ct,AB1N007Ct,AB1N008Ct,AB1N009Ct,AB1N010Ct,AB1N011Ct,AB1N012Ct,AB1N013Ct,AB1N014Ct,AB1N015Ct,AB1N016Ct,AB1N017Ct,AB1N018Ct,AB1N019Ct,AB1N020Ct,AB1N021Ct,AB1N022Ct,AB1N023Ct,AB1N024Ct,AB1N025Ct,AB1N026Ct,AB1N027Ct,AB1N028Ct,AB1N029Ct,AB1N030Ct,AB1N031Ct,AB1N032Ct,AB1N033Ct,AB1N034Ct,AB1N035Ct,AB1N036Ct,AB1N037Ct,AB1N038Ct,AB1N039Ct,AB1N040Ct,AB1N041Ct,AB1N042Ct,AB1N043Ct,AB1N044Ct,AB1N045Ct,AB1N046Ct,AB1N047Ct,AB1N048Ct,AB1N049Ct,AB1N050Ct,AB1N001Fn,AB1N002Fn,AB1N003Fn,AB1N004Fn,AB1N005Fn,AB1N006Fn,AB1N007Fn,AB1N008Fn,AB1N009Fn,AB1N010Fn,AB1N011Fn,AB1N012Fn,AB1N013Fn,AB1N014Fn,AB1N015Fn,AB1N016Fn,AB1N017Fn,AB1N018Fn,AB1N019Fn,AB1N020Fn,AB1N021Fn,AB1N022Fn,AB1N023Fn,AB1N024Fn,AB1N025Fn,AB1N026Fn,AB1N027Fn,AB1N028Fn,AB1N029Fn,AB1N030Fn,AB1N031Fn,AB1N032Fn,AB1N033Fn,AB1N034Fn,AB1N035Fn,AB1N036Fn,AB1N037Fn,AB1N038Fn,AB1N039Fn,AB1N040Fn,AB1N041Fn,AB1N042Fn,AB1N043Fn,AB1N044Fn,AB1N045Fn,AB1N046Fn,AB1N047Fn,AB1N048Fn,AB1N049Fn,AB1N050Fn,AB1N001Ft,AB1N002Ft,AB1N003Ft,AB1N004Ft,AB1N005Ft,AB1N006Ft,AB1N007Ft,AB1N008Ft,AB1N009Ft,AB1N010Ft,AB1N011Ft,AB1N012Ft,AB1N013Ft,AB1N014Ft,AB1N015Ft,AB1N016Ft,AB1N017Ft,AB1N018Ft,AB1N019Ft,AB1N020Ft,AB1N021Ft,AB1N022Ft,AB1N023Ft,AB1N024Ft,AB1N025Ft,AB1N026Ft,AB1N027Ft,AB1N028Ft,AB1N029Ft,AB1N030Ft,AB1N031Ft,AB1N032Ft,AB1N033Ft,AB1N034Ft,AB1N035Ft,AB1N036Ft,AB1N037Ft,AB1N038Ft,AB1N039Ft,AB1N040Ft,AB1N041Ft,AB1N042Ft,AB1N043Ft,AB1N044Ft,AB1N045Ft,AB1N046Ft,AB1N047Ft,AB1N048Ft,AB1N049Ft,AB1N050Ft,AB1N001Fx,AB1N002Fx,AB1N003Fx,AB1N004Fx,AB1N005Fx,AB1N006Fx,AB1N007Fx,AB1N008Fx,AB1N009Fx,AB1N010Fx,AB1N011Fx,AB1N012Fx,AB1N013Fx,AB1N014Fx,AB1N015Fx,AB1N016Fx,AB1N017Fx,AB1N018Fx,AB1N019Fx,AB1N020Fx,AB1N021Fx,AB1N022Fx,AB1N023Fx,AB1N024Fx,AB1N025Fx,AB1N026Fx,AB1N027Fx,AB1N028Fx,AB1N029Fx,AB1N030Fx,AB1N031Fx,AB1N032Fx,AB1N033Fx,AB1N034Fx,AB1N035Fx,AB1N036Fx,AB1N037Fx,AB1N038Fx,AB1N039Fx,AB1N040Fx,AB1N041Fx,AB1N042Fx,AB1N043Fx,AB1N044Fx,AB1N045Fx,AB1N046Fx,AB1N047Fx,AB1N048Fx,AB1N049Fx,AB1N050Fx,AB1N001Fy,AB1N002Fy,AB1N003Fy,AB1N004Fy,AB1N005Fy,AB1N006Fy,AB1N007Fy,AB1N008Fy,AB1N009Fy,AB1N010Fy,AB1N011Fy,AB1N012Fy,AB1N013Fy,AB1N014Fy,AB1N015Fy,AB1N016Fy,AB1N017Fy,AB1N018Fy,AB1N019Fy,AB1N020Fy,AB1N021Fy,AB1N022Fy,AB1N023Fy,AB1N024Fy,AB1N025Fy,AB1N026Fy,AB1N027Fy,AB1N028Fy,AB1N029Fy,AB1N030Fy,AB1N031Fy,AB1N032Fy,AB1N033Fy,AB1N034Fy,AB1N035Fy,AB1N036Fy,AB1N037Fy,AB1N038Fy,AB1N039Fy,AB1N040Fy,AB1N041Fy,AB1N042Fy,AB1N043Fy,AB1N044Fy,AB1N045Fy,AB1N046Fy,AB1N047Fy,AB1N048Fy,AB1N049Fy,AB1N050Fy,AB1N001TnInd,AB1N002TnInd,AB1N003TnInd,AB1N004TnInd,AB1N005TnInd,AB1N006TnInd,AB1N007TnInd,AB1N008TnInd,AB1N009TnInd,AB1N010TnInd,AB1N011TnInd,AB1N012TnInd,AB1N013TnInd,AB1N014TnInd,AB1N015TnInd,AB1N016TnInd,AB1N017TnInd,AB1N018TnInd,AB1N019TnInd,AB1N020TnInd,AB1N021TnInd,AB1N022TnInd,AB1N023TnInd,AB1N024TnInd,AB1N025TnInd,AB1N026TnInd,AB1N027TnInd,AB1N028TnInd,AB1N029TnInd,AB1N030TnInd,AB1N031TnInd,AB1N032TnInd,AB1N033TnInd,AB1N034TnInd,AB1N035TnInd,AB1N036TnInd,AB1N037TnInd,AB1N038TnInd,AB1N039TnInd,AB1N040TnInd,AB1N041TnInd,AB1N042TnInd,AB1N043TnInd,AB1N044TnInd,AB1N045TnInd,AB1N046TnInd,AB1N047TnInd,AB1N048TnInd,AB1N049TnInd,AB1N050TnInd,AB1N001AxInd,AB1N002AxInd,AB1N003AxInd,AB1N004AxInd,AB1N005AxInd,AB1N006AxInd,AB1N007AxInd,AB1N008AxInd,AB1N009AxInd,AB1N010AxInd,AB1N011AxInd,AB1N012AxInd,AB1N013AxInd,AB1N014AxInd,AB1N015AxInd,AB1N016AxInd,AB1N017AxInd,AB1N018AxInd,AB1N019AxInd,AB1N020AxInd,AB1N021AxInd,AB1N022AxInd,AB1N023AxInd,AB1N024AxInd,AB1N025AxInd,AB1N026AxInd,AB1N027AxInd,AB1N028AxInd,AB1N029AxInd,AB1N030AxInd,AB1N031AxInd,AB1N032AxInd,AB1N033AxInd,AB1N034AxInd,AB1N035AxInd,AB1N036AxInd,AB1N037AxInd,AB1N038AxInd,AB1N039AxInd,AB1N040AxInd,AB1N041AxInd,AB1N042AxInd,AB1N043AxInd,AB1N044AxInd,AB1N045AxInd,AB1N046AxInd,AB1N047AxInd,AB1N048AxInd,AB1N049AxInd,AB1N050AxInd,GenPwr,GenTq
U_11.0,295.25,11.0,0.0,0.0,180.30100000000002,2.9617,2.9617,2.9617,7.5555,-2.5752249999999997,-123.86799999999998,-26.16365000000001,736.4955,365.19849999999997,-19.3799185,-2837.45,-0.0124411,-0.00036760015,0.0043388,-5.0738499999999995e-05,27.524,0.0,0.0,0.0,0.0,0.0,0.0,832.915,817.8000000000001,828.1200000000001,826.64,820.24,819.0200000000001,-99.81705,68.55799999999999,-154.47,-142.7175,26.212500000000013,-197.046,1127.2549999999999,970.8150000000002,902.125,1127.2549999999999,970.8150000000002,902.125,4087.45,443.2,5383.388000000001,6697.3550000000005,3064.825,8016.75,50616.5,50740.5,51102.5,50338.5,50650.5,50757.0,-271.2885,-148.555,-318.995,-271.2885,-148.555,-318.995,7.5555,2324.05,19149.5,-7372.955,41147.5,-4052.5739999999996,34247.0,-1931.3165000000001,27721.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.622500000000002,27.8875,28.054499999999997,27.524,27.813000000000006,27.9475,-1.14974,-0.6914800000000001,-1.3274195,-2.5752249999999997,-2.131525,-2.7752299999999996,-5.1832,-5.290349999999999,-5.348799999999999,-5.1832,-5.290349999999999,-5.348799999999999,0.39441,-0.10754,2035.8,-15.48375,-18041.0,22521.5,209055.0,-1306.075,0.0,2039.5,-39.555879999999995,-9390.75,19263.0,-57143.0,-1305.02,0.40715,-0.11597299999999999,-0.00089301,-0.0036069500000000003,-0.006557449999999999,-0.0066881499999999995,-0.0012835300000000002,0.012074000000000001,0.035544,0.071053,0.12032499999999999,0.184915,0.26624499999999995,0.36556500000000003,0.48406000000000005,0.6228,0.78284,0.96513,1.1706,1.4005,1.6553499999999999,1.9363,2.24455,2.5807499999999997,2.94605,3.3415999999999997,3.7683999999999997,4.227600000000001,4.7202,5.2476,5.81075,6.4107,7.048849999999999,7.725950000000002,8.443299999999997,9.2016,10.0022,10.843499999999999,11.729999999999999,12.66,13.633500000000002,14.650000000000002,15.7085,16.811,17.9545,19.139000000000003,20.3615,21.616999999999997,22.9065,24.226000000000003,25.5705,26.934000000000005,0.00024635,0.0010127649999999999,0.00191675,0.0021994499999999995,0.0012337605000000001,-0.0014638649999999997,-0.00623524,-0.0132916886,-0.022736649999999997,-0.03459055,-0.04881599999999999,-0.06535,-0.084116,-0.105025,-0.127946,-0.152764,-0.17930200000000002,-0.207443,-0.23700449999999998,-0.267861,-0.2998515,-0.332871,-0.366717,-0.4013115000000001,-0.43650150000000004,-0.472161,-0.508143,-0.5444009999999999,-0.5806835,-0.61691095,-0.6530165,-0.68874005,-0.7241455,-0.7590015,-0.793098,-0.8262150000000001,-0.858367,-0.8893619999999999,-0.9188545000000001,-0.9469450499999998,-0.9732109999999998,-0.997956,-1.020826,-1.0419814,-1.06153,-1.0795505,-1.0963999999999998,-1.1123249999999998,-1.1275400000000002,-1.1423349999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016800.0,1367.285,3875.15,19139000.0,-384530.0,-175001.5,10.821,0.398315,0.5740350000000001,48997.5,7.555399999999999,9.13195,3.5060000000000002,11.468,12.663000000000002,13.974,15.416999999999998,16.9225,18.563500000000005,20.269999999999996,22.016499999999997,23.813,25.641999999999996,27.489500000000003,29.345499999999998,31.218500000000006,33.105000000000004,35.003499999999995,36.90999999999999,38.825,40.747,42.6755,44.604000000000006,46.537000000000006,48.474000000000004,50.41000000000001,52.346000000000004,54.283500000000004,56.21750000000001,58.1505,60.081500000000005,62.00749999999999,63.930499999999995,65.84750000000001,67.75800000000001,69.66250000000001,71.5595,73.4475,75.3265,77.19550000000001,79.05549999999998,80.90450000000001,82.74000000000001,84.5665,86.38050000000001,88.18249999999998,89.974,91.7575,93.5275,95.292,97.04799999999999,98.41950000000001,-18.659,43.987,35.76649999999999,28.160000000000004,21.211499999999997,15.0525,12.152000000000001,10.128699999999998,8.591299999999999,7.463650000000001,6.6046499999999995,5.89605,5.365900000000001,5.0159,4.782299999999999,4.60705,4.4884,4.38255,4.3012000000000015,4.2314,4.1682500000000005,4.086550000000001,4.02115,3.9549999999999996,3.8899999999999992,3.8237,3.7553000000000005,3.6861000000000006,3.617,3.548050000000001,3.481700000000001,3.4198,3.36815,3.3345,3.3208999999999995,3.32505,3.3420500000000004,3.3642000000000003,3.3759500000000005,3.3689500000000003,3.33605,3.2708999999999997,3.16855,3.0227999999999997,2.8203,2.52255,2.1209499999999997,1.9067500000000002,1.6552499999999999,-2.8364,-10.774000000000001,-0.492445,-0.40379499999999996,-0.607825,-1.0840499999999997,-1.83475,-2.05795,-2.2227500000000004,-2.38725,-2.51405,-2.60175,-2.6628,-2.68735,-2.69095,-2.6796999999999995,-2.67115,-2.6521500000000002,-2.6316499999999996,-2.6086,-2.5837499999999998,-2.55675,-2.5458000000000003,-2.52065,-2.4955,-2.4707999999999997,-2.4468000000000005,-2.4229000000000003,-2.3988500000000004,-2.3743000000000003,-2.3501000000000003,-2.3273499999999996,-2.3058000000000005,-2.285,-2.26445,-2.2443,-2.2245500000000002,-2.2061,-2.1889000000000003,-2.17,-2.14675,-2.1168499999999995,-2.0783500000000004,-2.0288000000000004,-1.9652,-1.8814000000000004,-1.767,-1.6073,-1.4319,-1.15275,-8.670800000000002,0.0,-0.25181,-0.13797500000000001,0.131515,0.51006,0.87849,0.90025,0.8907450000000001,0.8743550000000001,0.858305,0.8350500000000001,0.8004149999999999,0.752785,0.702935,0.6558900000000001,0.6142700000000001,0.5757849999999999,0.54101,0.509295,0.48023499999999997,0.45345500000000005,0.430645,0.40817500000000007,0.38740499999999994,0.3682,0.350375,0.333755,0.31818,0.3035,0.28968,0.276775,0.26464,0.25322,0.242555,0.23251500000000003,0.22295999999999996,0.21386,0.20505,0.19628,0.18751500000000002,0.17875,0.169855,0.16077000000000002,0.15133999999999997,0.14124,0.12979500000000002,0.11621,0.10267499999999999,0.08350100000000002,0.0,-0.11189999999999997,0.24261,0.29281,0.570815,1.04175,1.5597999999999999,1.5677499999999998,1.5249,1.4736499999999997,1.4091,1.3388,1.27155,1.2079999999999997,1.1538499999999998,1.1075000000000002,1.0699650000000003,1.04129,1.0143950000000002,0.9902349999999999,0.9682449999999999,0.948175,0.927215,0.9108150000000002,0.8953499999999999,0.88103,0.867515,0.8545550000000001,0.8421100000000001,0.8301299999999999,0.8186399999999999,0.8079700000000001,0.7984000000000001,0.7903899999999999,0.7846,0.781395,0.7806449999999999,0.7818149999999999,0.78395,0.785215,0.7843199999999999,0.78037,0.7725500000000001,0.76029,0.7428,0.718515,0.6826800000000001,0.6341549999999999,0.608155,0.5775549999999999,0.023255775,-0.3316,-0.25116,-0.22542500000000004,-0.0587525,0.138525,0.23218500000000003,0.202525,0.17639,0.151954,0.138124,0.1268185,0.11293000000000002,0.0982135,0.08667649999999999,0.07839449999999999,0.072186,0.067961,0.06429599999999999,0.06137750000000001,0.058877,0.0566765,0.054167999999999994,0.0522875,0.05049800000000001,0.04884000000000001,0.0472425,0.0456795,0.044162999999999994,0.0427095,0.041312499999999995,0.0400175,0.038863499999999995,0.037954499999999995,0.0374565,0.037387500000000004,0.037671500000000004,0.0381905,0.0387565,0.0390315,0.0388835,0.03821700000000001,0.036901500000000004,0.034871000000000006,0.03205150000000001,0.028281499999999998,0.023037500000000002,0.016535,0.01333595,0.009824000000000001,-0.007700499999999999,-4.6442000000000005,103.2835,154.285,376.03000000000003,850.1649999999997,1562.2,1932.7,2292.35,2666.0,3031.8,3378.7,3710.3,4011.4,4292.9,4558.4,4824.8,5076.65,5321.8,5558.95,5788.65,6008.55,6249.2,6460.2,6663.7,6860.45,7050.35,7232.3,7404.65,7566.7,7718.95,7864.4,8002.0,8129.8,8246.4,8352.05,8445.6,8528.9,8600.9,8653.55,8674.8,8654.45,8579.1,8430.45,8181.0,7785.95,7171.4,6239.25,5015.1,3174.7,67.22119999999998,-13.7673,-107.6695,-119.285,-37.601499999999994,111.37400000000002,228.48000000000002,245.615,261.68999999999994,271.755,294.495,317.8350000000001,327.65,324.455,321.07000000000005,321.39,324.40999999999997,330.37,336.515,343.85499999999996,351.39,358.655,364.655,370.495,375.535,380.05499999999995,383.735,386.4,388.15500000000003,389.13499999999993,389.38,389.375,389.35,390.21500000000003,393.505,399.425,407.33500000000004,416.37999999999994,424.93999999999994,429.84499999999997,429.745,423.5000000000001,409.42999999999995,386.31499999999994,352.65,306.12000000000006,241.68999999999997,162.44000000000003,109.8,53.906499999999994,-22.769,0.004151500000000001,132.405,184.34,368.84,776.2149999999999,1428.7,1790.95,2147.55,2522.1,2888.35,3236.85,3572.35,3880.45,4170.0,4443.25,4717.1,4975.85,5227.15,5470.35,5705.4,5930.4,6175.55,6390.9,6598.4,6799.05,6992.45,7177.75,7353.5,7518.4,7673.7,7821.85,7962.05,8092.4,8211.7,8319.9,8416.05,8502.15,8576.7,8631.85,8655.25,8636.85,8563.15,8415.7,8167.05,7772.7,7158.6,6227.25,5005.4,3168.05,68.26974999999999,-14.53055,-68.745,-63.6245,82.32,364.21000000000004,671.98,766.7950000000001,843.6050000000001,905.2449999999999,967.0649999999998,1019.6150000000001,1054.225,1067.0849999999998,1069.3500000000001,1067.45,1064.525,1059.9450000000002,1054.2150000000001,1047.4299999999998,1039.7649999999999,1030.94,1023.55,1013.6200000000001,1002.7399999999998,991.3199999999999,979.1800000000001,966.1800000000001,952.28,937.4950000000001,921.8699999999999,905.5649999999999,888.5000000000002,870.7699999999999,852.6849999999998,834.115,814.72,794.3449999999999,772.6200000000001,748.775,722.955,695.1450000000001,664.825,631.1700000000002,592.8900000000001,547.615,491.16,418.05,331.34000000000003,210.16499999999996,-20.162000000000003,0.0,-0.04681800000000001,-0.018627499999999998,0.0139655,0.044633500000000007,0.06540049999999999,0.05833300000000001,0.051099500000000006,0.0450025,0.040057,0.0356495,0.0314875,0.027456,0.023897500000000002,0.020880000000000003,0.018387,0.016263499999999997,0.014466000000000001,0.012927999999999999,0.011602999999999999,0.0104535,0.00949245,0.008619499999999999,0.007851649999999998,0.00717425,0.00657345,0.00603785,0.00555755,0.005125049999999999,0.004734999999999999,0.0043839000000000005,0.004066200000000001,0.0037779999999999992,0.0035171,0.0032799499999999994,0.0030624,0.0028625,0.0026767500000000003,0.0025009,0.0023333499999999992,0.00217385,0.0020206,0.0018714,0.0017250000000000002,0.0015774999999999997,0.00142115,0.0012477,0.00108205,0.0008638199999999998,0.0,1.0,0.04627250000000001,0.037877499999999995,0.05684199999999999,0.10107499999999998,0.170595,0.19100999999999999,0.20602499999999999,0.221035,0.23256500000000005,0.24050000000000002,0.24606500000000003,0.24824500000000005,0.24854499999999996,0.247545,0.246805,0.24518500000000004,0.24345000000000003,0.24155500000000002,0.23955500000000002,0.23738499999999996,0.23679500000000003,0.23495,0.23317000000000002,0.23152500000000004,0.22998999999999997,0.22859499999999996,0.22725,0.22595,0.22476500000000002,0.22384000000000004,0.22315000000000002,0.22262999999999997,0.22224000000000005,0.22203499999999998,0.22197499999999995,0.22215,0.22255499999999998,0.22291499999999997,0.22289000000000003,0.22223500000000004,0.220695,0.21795500000000004,0.213575,0.20686,0.19648000000000002,0.18067,0.16258999999999998,0.13210999999999998,1.0,14507.0,19148.5
